,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
452,452.0,452.0,452.0,452.0,452.0,452.0,452.0,452.0,452.0,54.0,,,,,6,6,R,6,0.2312749624252319,0.5473308563232422,-6.39802819932811e-05,0.1888239383697509,0.5319278836250305,-0.0046106688678264,0.162394717335701,0.4616573452949524,-0.0102099617943167,0.1492027640342712,0.398950457572937,-0.0200908873230218,0.1294806450605392,0.3569695055484772,-0.033295776695013,0.1677245199680328,0.3650839030742645,-0.0042083552107214,0.1475230753421783,0.2861118018627167,-0.0224361438304185,0.1348363161087036,0.2347873896360397,-0.037522554397583,0.1264495700597763,0.1922810226678848,-0.0473061576485633,0.1888261586427688,0.3518440723419189,-0.0212146658450365,0.1762164831161499,0.2573190033435821,-0.0399841740727424,0.1663169860839843,0.1939069181680679,-0.0613861642777919,0.1591001003980636,0.1400435715913772,-0.075469933450222,0.2124368995428085,0.3564762473106384,-0.040311437100172,0.2064050287008285,0.2669511139392853,-0.0631851106882095,0.1998245120048523,0.2051120847463607,-0.0888973101973533,0.1946175396442413,0.1507088392972946,-0.1078073307871818,0.2381479442119598,0.37772136926651,-0.0590126328170299,0.2451491951942443,0.3099538087844848,-0.085222452878952,0.2484694719314575,0.2617342472076416,-0.1066303178668022,0.2505206763744354,0.2149319946765899,-0.1217584908008575
453,453.0,453.0,453.0,453.0,453.0,453.0,453.0,453.0,453.0,55.0,,,,,6,6,R,6,0.2325639128684997,0.5466511845588684,-6.635774479946122e-05,0.1898612380027771,0.5304906368255615,-0.0031852989923208,0.1628409773111343,0.4602454304695129,-0.0083843814209103,0.149094671010971,0.3982448875904083,-0.0178854092955589,0.1300989687442779,0.3562015295028686,-0.0307008568197488,0.1687625497579574,0.3627480566501617,-0.0022882875055074,0.1481322795152664,0.283911794424057,-0.0195134989917278,0.1355467289686203,0.2329696118831634,-0.0338700078427791,0.127147376537323,0.1907463818788528,-0.0433100946247577,0.1898688524961471,0.3498654365539551,-0.0197624377906322,0.1771126836538314,0.2551221847534179,-0.0372537747025489,0.167401373386383,0.1920046955347061,-0.0583763569593429,0.1602323502302169,0.1388894766569137,-0.0720300450921058,0.2135739773511886,0.355006456375122,-0.0391267575323581,0.2073397487401962,0.2658315300941467,-0.0612125471234321,0.2005489468574524,0.2048020660877227,-0.0868817046284675,0.1949133276939392,0.1510946154594421,-0.1054732948541641,0.2392447739839553,0.3764726221561432,-0.0580051876604557,0.2458557337522506,0.3083253800868988,-0.0837111175060272,0.2484898418188095,0.2610458731651306,-0.1047650128602981,0.2494999021291732,0.2149951159954071,-0.1195845603942871
454,454.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,56.0,,,,,6,6,R,6,0.2342492043972015,0.5466822981834412,-6.313894846243784e-05,0.1911525428295135,0.5303952693939209,-0.0050763012841343,0.1635739207267761,0.4611210823059082,-0.0113376472145318,0.1496792882680893,0.3992539942264557,-0.0216918978840112,0.1307108849287033,0.3560732007026672,-0.0348780527710914,0.1698864996433258,0.3626140654087066,-0.0030040424317121,0.1494061350822448,0.2833932638168335,-0.0201311819255352,0.1369926929473877,0.2324839234352111,-0.0342652797698974,0.1285249143838882,0.1904804706573486,-0.0433790311217308,0.1912865936756134,0.3494423329830169,-0.019271595403552,0.178313210606575,0.2538314461708069,-0.0363410376012325,0.1686989217996597,0.1909902989864349,-0.0572526566684246,0.1616950035095214,0.138292908668518,-0.0702793598175048,0.2150269746780395,0.354203999042511,-0.0375376790761947,0.2085115164518356,0.264203280210495,-0.058443795889616,0.201688066124916,0.2036118060350418,-0.0834415853023529,0.1959822624921798,0.150350883603096,-0.1015284284949302,0.2405817210674286,0.375151664018631,-0.0555299222469329,0.2470611780881881,0.3066097497940063,-0.0799169540405273,0.2495277374982834,0.2590124309062958,-0.1005643010139465,0.2504152357578277,0.2129683643579483,-0.1151386499404907
455,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,57.0,,,,,6,6,R,6,0.2374880909919738,0.5473815202713013,-7.011355046415702e-05,0.1943896561861038,0.530468225479126,-0.0061269551515579,0.1665232330560684,0.4615264534950256,-0.0124947289004921,0.1522155702114105,0.4001458287239074,-0.0232313647866249,0.1333702355623245,0.3566040992736816,-0.0365030542016029,0.1713703274726867,0.3623467087745666,-0.0021879265550523,0.1512070894241333,0.2841381728649139,-0.0180889330804348,0.1388784795999527,0.2336757630109787,-0.0317177847027778,0.1304832696914672,0.1908979713916778,-0.0411139130592346,0.1925685256719589,0.3496846556663513,-0.0182842407375574,0.1801062673330307,0.2552339434623718,-0.0343214869499206,0.1711792945861816,0.1929570138454437,-0.0548351816833019,0.1649989485740661,0.1402028053998947,-0.0681020095944404,0.216337576508522,0.3547084629535675,-0.0367850959300994,0.2101228237152099,0.2653785347938537,-0.0574787594377994,0.2033303678035736,0.2049372941255569,-0.0828629806637764,0.1977963894605636,0.151408165693283,-0.1011367365717887,0.2421807050704956,0.3758800029754638,-0.0551621615886688,0.2489736080169677,0.3084188997745514,-0.0794311687350273,0.2518289089202881,0.261030375957489,-0.1000373288989067,0.253104418516159,0.2145982235670089,-0.1145674511790275
456,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,58.0,,,,,6,6,R,6,0.2413587868213653,0.5497987866401672,-6.403961015166715e-05,0.1982893943786621,0.5318512320518494,-0.004450780339539,0.1704286932945251,0.4623059928417206,-0.01079454831779,0.1558345109224319,0.4002726078033447,-0.0222000796347856,0.1360927522182464,0.3569037914276123,-0.0361096821725368,0.1749641597270965,0.3653753399848938,-0.0035500128287822,0.1540865898132324,0.2858240902423858,-0.0195253323763608,0.1421883106231689,0.2345298677682876,-0.0329829826951026,0.1340426206588745,0.1906009763479232,-0.0423447638750076,0.1962394565343856,0.3516613245010376,-0.0203391779214143,0.1837370097637176,0.2565684020519256,-0.0361521765589714,0.1751106679439544,0.1935674995183944,-0.0564614906907081,0.1693833768367767,0.1398361623287201,-0.07005475461483,0.2201972007751464,0.3563754260540008,-0.039151944220066,0.2144268155097961,0.2674745619297027,-0.0590576156973838,0.2079168111085891,0.2060100436210632,-0.0840325355529785,0.2027930915355682,0.1513618975877761,-0.1025289967656135,0.2464846074581146,0.3778177201747894,-0.0578689239919185,0.2542226612567901,0.310807853937149,-0.0812877565622329,0.2574992179870605,0.2629606425762176,-0.1019694730639457,0.258954793214798,0.2163551300764084,-0.1162615418434143
457,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,59.0,,,,,6,6,R,6,0.2481200397014618,0.5535210967063904,-6.792947533540428e-05,0.2038626968860626,0.5312183499336243,-0.0025418195873498,0.1764303296804428,0.4625614583492279,-0.0097206933423876,0.1619527637958526,0.4014787375926971,-0.0219597350805997,0.1427796185016632,0.3593412041664123,-0.0360529534518718,0.1820128858089447,0.3650112450122833,-0.0065264315344393,0.1609128415584564,0.2876754403114319,-0.0221054218709468,0.1486871540546417,0.2374754846096038,-0.035240389406681,0.1398480236530304,0.1943075954914093,-0.0441535413265228,0.2031958997249603,0.3517560958862304,-0.0236404184252023,0.190581202507019,0.258695125579834,-0.0393278300762176,0.1817725300788879,0.1960254460573196,-0.0593137852847576,0.1760060787200927,0.141801118850708,-0.0731214880943298,0.2270972728729248,0.3575979769229889,-0.0422705374658107,0.221312865614891,0.2708129286766052,-0.0614721029996871,0.2149390876293182,0.2098012715578079,-0.0848707780241966,0.2098922133445739,0.1550573110580444,-0.101636990904808,0.2533867955207824,0.3805581927299499,-0.0605531670153141,0.2617734372615814,0.3138135373592376,-0.0826783627271652,0.2650973200798034,0.266092836856842,-0.1017005294561386,0.2668265700340271,0.2199377715587616,-0.1147338151931762
458,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,60.0,,,,,6,6,R,6,0.2590726017951965,0.5534166097640991,-6.087473593652248e-05,0.2162159532308578,0.5295613408088684,-0.0111261438578367,0.1894751936197281,0.462674081325531,-0.0232296511530876,0.1751936972141266,0.4039078950881958,-0.0398765578866004,0.1548433899879455,0.3650009632110595,-0.0597334913909435,0.1922277510166168,0.3557043075561523,-0.0058656991459429,0.171742558479309,0.281617134809494,-0.0214816387742757,0.1599725782871246,0.2325435429811477,-0.0373823307454586,0.1513684839010238,0.1885579377412796,-0.0481369160115718,0.2142151743173599,0.341945469379425,-0.0210847053676843,0.2031639963388443,0.2537779808044433,-0.0347948707640171,0.1943192929029464,0.1939501166343689,-0.0549982450902462,0.1877585798501968,0.1406912505626678,-0.0682665929198265,0.2380014657974243,0.3485805988311767,-0.0394968390464782,0.2344368994235992,0.2658255696296692,-0.0565113201737403,0.2283294796943664,0.2090043872594833,-0.0803677141666412,0.2224424481391906,0.1573509722948074,-0.0957468673586845,0.2638579607009887,0.3742618560791015,-0.0586533956229686,0.2745317816734314,0.3112496137619018,-0.0804577991366386,0.2797664105892181,0.265219122171402,-0.0991640537977218,0.2825368344783783,0.2209409773349762,-0.1111676320433616
459,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,61.0,,,,,6,6,R,6,0.2717770934104919,0.5584755539894104,-6.003674934618175e-05,0.2278883457183838,0.5308049321174622,-0.0079948911443352,0.2003746032714843,0.4563013613224029,-0.0149746900424361,0.1858432739973068,0.3942067921161651,-0.02490852214396,0.1649346947669983,0.3636136054992676,-0.036573763936758,0.2070955634117126,0.3595814406871795,-0.0100903650745749,0.1858198493719101,0.2835668623447418,-0.0281352587044239,0.1752999871969223,0.2342936396598816,-0.04462481290102,0.168169304728508,0.1892991513013839,-0.0549643747508525,0.2298997044563293,0.3448564112186432,-0.0249065440148115,0.2180103510618209,0.2534980475902557,-0.04128298163414,0.2098129987716674,0.1921624690294265,-0.0638734400272369,0.2043250501155853,0.1351947635412216,-0.0789084360003471,0.2544875144958496,0.3507216572761535,-0.042119238525629,0.2505862414836883,0.2631964683532715,-0.0614854656159877,0.2454231977462768,0.2050349414348602,-0.0851889103651046,0.2399988025426864,0.1502970606088638,-0.1006067171692848,0.2805180251598358,0.3760893940925598,-0.0589533187448978,0.2927118241786957,0.3123370409011841,-0.0821774005889892,0.2983087003231048,0.2678979039192199,-0.1003581658005714,0.301044762134552,0.2244239151477813,-0.1123560741543769
460,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,62.0,,,,,6,6,R,6,0.286933422088623,0.5637562274932861,-9.15677155717276e-05,0.2437167018651962,0.5365523099899292,-0.0147215733304619,0.2156398892402649,0.4602731168270111,-0.027468716725707,0.2010632753372192,0.3962030708789825,-0.044087678194046,0.1817264854907989,0.3565149009227752,-0.0613985657691955,0.2275547832250595,0.3570867776870727,-0.0073380190879106,0.2078395187854766,0.2803607285022735,-0.0279077999293804,0.1971720457077026,0.2332335412502288,-0.0474029406905174,0.1892202794551849,0.1886546909809112,-0.0601415783166885,0.2506272792816162,0.3421339988708496,-0.0219046715646982,0.240392580628395,0.2504627704620361,-0.0388400107622146,0.232171282172203,0.1906562745571136,-0.0619815401732921,0.2259924858808517,0.1338536143302917,-0.076595239341259,0.2738572061061859,0.3476762771606445,-0.0401028729975223,0.2711606919765472,0.2579004466533661,-0.0571430251002311,0.2666305303573608,0.1999694257974624,-0.0809209272265434,0.2616619765758514,0.1452039331197738,-0.0979817062616348,0.2978750765323639,0.3725745677947998,-0.0597362257540226,0.310346245765686,0.3059141039848327,-0.0799979120492935,0.3163854777812958,0.2614594995975494,-0.0974011123180389,0.320290595293045,0.2194814532995224,-0.1095127910375595
461,461.0,461.0,461.0,461.0,461.0,461.0,461.0,461.0,461.0,63.0,,,,,6,6,R,6,0.3027969300746918,0.5627121925354004,-7.822283077985048e-05,0.2591196000576019,0.5296518802642822,-0.0115799466148018,0.2330370545387268,0.4494980573654175,-0.021845668554306,0.2192068099975586,0.3851147890090942,-0.0352728962898254,0.1966553330421447,0.3507016599178314,-0.051253542304039,0.2475628703832626,0.3484084606170654,-0.0126676922664046,0.2299043089151382,0.2675208151340484,-0.0332053266465663,0.2194820344448089,0.2169301360845565,-0.0522992014884948,0.2119140774011612,0.1691363900899887,-0.0654559805989265,0.2718347907066345,0.3384772837162018,-0.0277986228466033,0.2616393864154815,0.2455039173364639,-0.0476750992238521,0.2529154121875763,0.1846054196357727,-0.072255440056324,0.2455894201993942,0.1274545192718505,-0.0884076729416847,0.2958272397518158,0.3481931686401367,-0.0462635196745395,0.2946507930755615,0.2578790485858917,-0.067190021276474,0.2899825274944305,0.197938784956932,-0.093546837568283,0.2840514779090881,0.1426832675933838,-0.1112288162112236,0.3201943635940552,0.3759238123893738,-0.0642713755369186,0.3340951204299927,0.3124745786190033,-0.0878797098994255,0.3417628705501556,0.2671388387680053,-0.1075915023684501,0.346298336982727,0.2232314348220825,-0.120424285531044
462,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,64.0,,,,,6,6,R,6,0.323106050491333,0.564043402671814,-7.815847493475303e-05,0.2778656780719757,0.5287590622901917,-0.011519712395966,0.2512553334236145,0.4473626613616943,-0.0200721956789493,0.2364677190780639,0.382450520992279,-0.0310819707810878,0.2131922245025634,0.350002646446228,-0.0434923134744167,0.2686722576618194,0.3537705242633819,-0.022760534659028,0.2497646659612655,0.2677406668663025,-0.0462845265865325,0.2372694015502929,0.2163924425840377,-0.0653854086995124,0.2274418473243713,0.1681444644927978,-0.0790506675839424,0.2953013479709625,0.3436228036880493,-0.0381415635347366,0.2863114476203918,0.2442336082458496,-0.0619984455406665,0.2771546244621277,0.1816786825656891,-0.0876419469714164,0.2690319716930389,0.1233471781015396,-0.1053661406040191,0.32040935754776,0.3520157933235168,-0.0562252327799797,0.3211166858673095,0.2578502893447876,-0.0794278681278228,0.3166812062263489,0.1966514587402343,-0.1056126728653907,0.3109525144100189,0.1412597000598907,-0.1241705566644668,0.3438761532306671,0.3772315979003906,-0.0733381509780883,0.3586435914039612,0.3112718462944031,-0.0986836180090904,0.3659121990203857,0.2675796449184418,-0.1181593984365463,0.3698403537273407,0.2267967462539672,-0.1305640935897827
463,463.0,463.0,463.0,463.0,463.0,463.0,463.0,463.0,463.0,65.0,,,,,6,6,R,6,0.3406404256820678,0.5660429000854492,-8.713888382771984e-05,0.293165385723114,0.5308531522750854,-0.0109364949166774,0.264993667602539,0.4480876624584198,-0.0202211253345012,0.2497143596410751,0.3810955882072449,-0.0311861336231231,0.226648211479187,0.3451868891716003,-0.0428034737706184,0.287357360124588,0.3554319143295288,-0.0303753931075334,0.2685190439224243,0.2697210311889648,-0.0567001104354858,0.2562888860702514,0.2178342640399933,-0.0782773867249488,0.2474384307861328,0.1687041670083999,-0.0940182358026504,0.3144509494304657,0.3447216749191284,-0.0461634770035743,0.3051309287548065,0.246420070528984,-0.0734298378229141,0.2962704300880432,0.1825541704893112,-0.1007263958454132,0.2896881699562073,0.1215746402740478,-0.1211309805512428,0.3405962884426117,0.3538101315498352,-0.0629545822739601,0.3403759896755218,0.2591296434402466,-0.0895615890622139,0.335568904876709,0.1973138302564621,-0.1154110059142112,0.3311032950878143,0.1412210464477539,-0.1338620334863662,0.3659681379795074,0.3799194991588592,-0.0791640505194664,0.3818589746952057,0.313271164894104,-0.1058559045195579,0.3899905085563659,0.2685986757278442,-0.125888779759407,0.3966664671897888,0.2266310602426529,-0.1399729400873184
464,464.0,464.0,464.0,464.0,464.0,464.0,464.0,464.0,464.0,66.0,,,,,6,6,R,6,0.3585423231124878,0.5674078464508057,-8.232911204686388e-05,0.310352087020874,0.5272808074951172,-0.0102320201694965,0.2827341556549072,0.4425533711910248,-0.0192305222153663,0.2674231231212616,0.3773074746131897,-0.0298271346837282,0.2457726150751114,0.3438620567321777,-0.04173269495368,0.3077168762683868,0.3543968796730041,-0.0296290777623653,0.2934454381465912,0.2637305855751037,-0.0558238178491592,0.2852630019187927,0.2091960459947586,-0.0762987062335014,0.2800519168376922,0.1605654805898666,-0.0913660675287246,0.3352430164813995,0.3450827300548553,-0.0440452024340629,0.3266769349575043,0.2464163601398468,-0.0703385099768638,0.3192602694034576,0.1835478395223617,-0.0966486930847168,0.3153948783874511,0.1237921416759491,-0.1170183047652244,0.3616951107978821,0.3567056953907013,-0.0592181868851184,0.3600245416164398,0.2622696161270141,-0.0846873894333839,0.3555864691734314,0.2027198672294616,-0.1092530339956283,0.3525664508342743,0.1447937190532684,-0.1263771802186966,0.3871477246284485,0.3871379792690277,-0.0736287608742713,0.39962899684906,0.3208841681480407,-0.0991616398096084,0.4043919444084167,0.278401255607605,-0.1172787770628929,0.4075278341770172,0.2340471744537353,-0.1312962472438812
465,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,67.0,,,,,6,6,R,6,0.3806916177272796,0.5660222172737122,-0.0001092715756385,0.330860823392868,0.5274381041526794,-0.022215174511075,0.3006410598754883,0.4501645863056183,-0.0359315276145935,0.2864620685577392,0.3845272064208984,-0.0502105988562107,0.2690603733062744,0.3384932279586792,-0.064108520746231,0.3289811313152313,0.3530550599098205,-0.0275804121047258,0.3124062418937683,0.2648937106132507,-0.0513604469597339,0.3028450012207031,0.2108124047517776,-0.0701422020792961,0.2962467670440674,0.1621984243392944,-0.0830949172377586,0.357403039932251,0.3423119783401489,-0.0347438789904117,0.3495797216892242,0.2455849051475525,-0.0546812154352664,0.3434382379055023,0.1835409104824066,-0.0783369615674018,0.3397068083286285,0.1243665218353271,-0.0970064774155616,0.3843046426773071,0.3495985269546509,-0.0445620007812976,0.3847028315067291,0.256953477859497,-0.061870202422142,0.3822569549083709,0.1966771185398101,-0.0842700824141502,0.3798397481441498,0.1410060971975326,-0.1006711274385452,0.4111095070838928,0.3735561966896057,-0.0542344152927398,0.4243615865707397,0.3045387864112854,-0.0722334682941436,0.4312141239643097,0.2574330866336822,-0.0883006229996681,0.4359574317932129,0.2124004065990448,-0.1008747518062591
466,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,68.0,,,,,6,6,R,6,0.3970818519592285,0.5654512047767639,-6.578012107638642e-05,0.3495740294456482,0.5257583856582642,-0.0214120410382747,0.3204345703125,0.4527442753314972,-0.0358911491930484,0.305092453956604,0.3888735473155975,-0.0520718544721603,0.2907473444938659,0.3374709486961365,-0.0681849643588066,0.3495378494262695,0.3514067232608795,-0.0222880449146032,0.3324585556983948,0.2661400139331817,-0.0448510982096195,0.320936918258667,0.2121928334236145,-0.0633773505687713,0.3130429983139038,0.1661013066768646,-0.0757892131805419,0.3771171271800995,0.3425154089927673,-0.0304263103753328,0.369132786989212,0.2450208067893982,-0.0477977618575096,0.3624516725540161,0.1814746558666229,-0.0693193227052688,0.3582693934440613,0.1223855316638946,-0.0840573385357856,0.4032795131206512,0.3542257249355316,-0.0410524010658264,0.4054265320301056,0.2630513310432434,-0.0587514787912368,0.4040708839893341,0.2026330530643463,-0.0791427418589592,0.4028298854827881,0.147553876042366,-0.093872532248497,0.4279020726680755,0.3842964470386505,-0.0527156107127666,0.4424194097518921,0.3207132518291473,-0.073072925209999,0.4502341747283935,0.2763007581233978,-0.0905270352959632,0.4558465182781219,0.2326077073812484,-0.1035421714186668
467,467.0,467.0,467.0,467.0,467.0,467.0,467.0,467.0,467.0,69.0,,,,,6,6,R,6,0.4147116839885711,0.5659830570220947,-6.947679503355175e-05,0.3683298230171203,0.5265839695930481,-0.0180269069969654,0.3385084867477417,0.4483764767646789,-0.0277799945324659,0.3236221075057983,0.3817813694477081,-0.0392487272620201,0.3090034127235412,0.3334913849830627,-0.0510610118508338,0.3704021573066711,0.3492834568023681,-0.0124144973233342,0.3510142564773559,0.2667248547077179,-0.0316204465925693,0.3398691415786743,0.2139771729707718,-0.0486741214990615,0.333081305027008,0.1661007851362228,-0.0613072216510772,0.3974974155426025,0.340870052576065,-0.020503519102931,0.3908283710479736,0.2425520420074463,-0.0321037545800209,0.3875204026699066,0.1806522011756897,-0.0499859862029552,0.3872558772563934,0.1235912442207336,-0.0632052719593048,0.4229507446289062,0.3532670438289642,-0.0317117497324943,0.4242725372314453,0.2611959874629974,-0.0445786342024803,0.4236766099929809,0.2010035365819931,-0.0620897449553012,0.423440158367157,0.147063672542572,-0.0755798295140266,0.4473306834697723,0.3832346796989441,-0.0442545488476753,0.4621632695198059,0.3200153410434723,-0.0624062828719615,0.4704806506633758,0.275976687669754,-0.0779030174016952,0.4767589867115021,0.234084814786911,-0.0894284099340438
468,468.0,468.0,468.0,468.0,468.0,468.0,468.0,468.0,468.0,70.0,,,,,6,6,R,6,0.4300627410411834,0.5699343085289001,-5.646416320814751e-05,0.3829979598522186,0.5285621285438538,-0.0101448586210608,0.35469651222229,0.4467000961303711,-0.0151083134114742,0.3426377177238464,0.3806020021438598,-0.023574735969305,0.3286575675010681,0.335917055606842,-0.0330686531960964,0.3865920603275299,0.3463037014007568,-0.0013378852745518,0.3701189756393432,0.2659517526626587,-0.0143136968836188,0.3602750301361084,0.2142868489027023,-0.0278111025691032,0.3540876805782318,0.1686164289712906,-0.039324827492237,0.4139692187309265,0.3390688896179199,-0.0125647773966193,0.4114655256271362,0.2437262535095214,-0.0179684907197952,0.4081321656703949,0.1822485774755478,-0.034282736480236,0.4068597257137298,0.1258193403482437,-0.0471066012978553,0.4393836259841919,0.3502089083194732,-0.0267343968152999,0.443495362997055,0.2623402178287506,-0.0341000519692897,0.4436727464199066,0.2040132731199264,-0.0504128374159336,0.4436784386634826,0.1526882648468017,-0.062716007232666,0.4644675850868225,0.3786224722862243,-0.0419144369661808,0.4834273755550384,0.3173760175704956,-0.0553276389837265,0.4960848093032837,0.2744252681732178,-0.0691816061735153,0.5069625973701477,0.2342909276485443,-0.0796855688095092
469,469.0,469.0,469.0,469.0,469.0,469.0,469.0,469.0,469.0,71.0,,,,,6,6,R,6,0.4474007785320282,0.5706914663314819,-5.093824438517913e-05,0.4027842283248901,0.5297021865844727,-0.0150915402919054,0.3747109174728393,0.449316918849945,-0.0257459469139575,0.3612958788871765,0.381250649690628,-0.0387666076421737,0.3458997011184692,0.3354786932468414,-0.0530329681932926,0.4034067392349243,0.3480302691459656,-0.0110849998891353,0.3861961662769317,0.2682340145111084,-0.0274982675909996,0.378847062587738,0.2170531004667282,-0.04241244494915,0.3752089738845825,0.1710789799690246,-0.0537640675902366,0.4315475225448608,0.3400653600692749,-0.0212048813700675,0.4288761913776397,0.2445989698171615,-0.0303368140012025,0.4272852838039398,0.1833218187093734,-0.048991460353136,0.4275623857975006,0.127687856554985,-0.0638332664966583,0.4574271440505981,0.3512777090072632,-0.0335685797035694,0.462645411491394,0.2623200118541717,-0.045538555830717,0.46424400806427,0.2027099877595901,-0.0647252947092056,0.4655466675758362,0.1511244177818298,-0.0792059898376464,0.482653796672821,0.3802321553230285,-0.047167669981718,0.502719521522522,0.3182626962661743,-0.0628931149840354,0.5163530111312866,0.2758798599243164,-0.078102059662342,0.5286960601806641,0.236000195145607,-0.0892456918954849
470,470.0,470.0,470.0,470.0,470.0,470.0,470.0,470.0,470.0,72.0,,,,,6,6,R,6,0.4620508849620819,0.5714448690414429,-6.5442050981801e-05,0.4185462296009063,0.526739239692688,-0.0148784080520272,0.3920959532260895,0.4480794072151184,-0.0282547697424888,0.3793605864048004,0.3805455565452575,-0.044122464954853,0.3625472784042358,0.330136626958847,-0.0602722577750682,0.4221190214157104,0.3466141521930694,-0.0160448011010885,0.4062455892562866,0.2659878134727478,-0.034192930907011,0.3990561962127685,0.2162905186414718,-0.0489348992705345,0.3953534960746765,0.1733736395835876,-0.0583026073873043,0.4503666460514068,0.34016153216362,-0.0255882944911718,0.4479517042636871,0.2442888170480728,-0.0369898080825805,0.4463719129562378,0.1825566887855529,-0.0556126423180103,0.4459760189056396,0.1270336806774139,-0.0697883516550064,0.4757313132286072,0.3551704287528991,-0.037194762378931,0.4822434484958648,0.2647810578346252,-0.0517779737710952,0.4842131435871124,0.2047302275896072,-0.0715741664171218,0.4851160645484924,0.1509274840354919,-0.0856402143836021,0.499679297208786,0.3877885043621063,-0.0494416393339633,0.5157150626182556,0.3237624764442444,-0.0680650547146797,0.5241857767105103,0.2800350189208984,-0.0832444503903389,0.5301911234855652,0.2380548864603042,-0.0927621871232986
471,471.0,471.0,471.0,471.0,471.0,471.0,471.0,471.0,471.0,73.0,,,,,6,6,R,6,0.4746573269367218,0.5716642141342163,-5.8593865105649456e-05,0.4316635429859161,0.5269052982330322,-0.0159744471311569,0.4060483872890472,0.4479468464851379,-0.0283966735005378,0.3934251070022583,0.3813810348510742,-0.0443333908915519,0.378916323184967,0.3330109715461731,-0.0611347630620002,0.4367775619029999,0.3454493880271911,-0.0085397390648722,0.4223141372203827,0.2662447094917297,-0.0243050511926412,0.4156435430049896,0.2176690101623535,-0.0393774509429931,0.4126966595649719,0.1760487109422683,-0.0493640191853046,0.4648132920265198,0.3400814533233642,-0.0184527393430471,0.4652476906776428,0.2443325221538543,-0.0270860102027654,0.4646348059177398,0.182855024933815,-0.0444746166467666,0.4651972651481628,0.1293032616376876,-0.0576463416218757,0.4897689819335937,0.3550412058830261,-0.0311601478606462,0.4990676045417785,0.2667098939418793,-0.0431012474000453,0.5021156072616577,0.2083345502614975,-0.0614700727164745,0.5042628645896912,0.15730881690979,-0.0738246515393257,0.5130969285964966,0.387092262506485,-0.0456645675003528,0.531945526599884,0.3252369463443756,-0.0621147453784942,0.5426575541496277,0.282162070274353,-0.0764505937695503,0.5507572889328003,0.2418120950460434,-0.0856887847185134
472,472.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,74.0,,,,,6,6,R,6,0.4876465499401092,0.5712614059448242,-4.669763802667149e-05,0.4449845850467682,0.5273342728614807,-0.0194465406239032,0.4200604557991028,0.4490509927272796,-0.0349782258272171,0.4079165756702423,0.3821234107017517,-0.0529527515172958,0.3926959931850433,0.3357168436050415,-0.0724008828401565,0.4522604644298553,0.345607042312622,-0.0159877333790063,0.4399110674858093,0.2637277543544769,-0.0348739027976989,0.4350363612174988,0.211696520447731,-0.0521961376070976,0.4335198700428009,0.1658905148506164,-0.0644035637378692,0.4807866811752319,0.3415204882621765,-0.0249725580215454,0.4826310575008392,0.2448499500751495,-0.0361028015613555,0.482588917016983,0.1830031126737594,-0.0548291504383087,0.4840196073055267,0.1281461864709854,-0.0686502382159233,0.5062998533248901,0.3564484715461731,-0.0367714799940586,0.5166214108467102,0.2675156891345978,-0.0506111122667789,0.5206139087677002,0.2095192372798919,-0.0693105533719062,0.5238513946533203,0.1587050408124923,-0.0820075348019599,0.5302219986915588,0.3872676193714142,-0.0503365397453308,0.5495004653930664,0.3229804933071136,-0.0665761157870292,0.5611660480499268,0.2788013219833374,-0.0797357186675071,0.5705121159553528,0.237010195851326,-0.0886348709464073
