,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
351,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,36.0,,,,2,2,R,2,0.1881573945283889,0.6563547849655151,-3.369130354258232e-05,0.1612799763679504,0.5678809285163879,0.0109405005350708,0.1298607587814331,0.5097063183784485,0.0040720817632973,0.1048544049263,0.4569433331489563,-0.0023816551547497,0.0915789678692817,0.4079567193984985,-0.0115175070241093,0.0927170664072036,0.5636180639266968,-0.0370043404400348,0.053386241197586,0.5562027096748352,-0.0034377987030893,0.0656735524535179,0.5555615425109863,0.0287395380437374,0.0858895778656005,0.5583144426345825,0.0473890081048011,0.0885401368141174,0.6205218434333801,-0.0348020046949386,0.0491797477006912,0.6109179854393005,0.0009467520285397,0.0577208772301673,0.6047921776771545,0.0296096336096525,0.0733038038015365,0.6054795980453491,0.0402321554720401,0.0891690179705619,0.6700823903083801,-0.0250289533287286,0.0525233224034309,0.6558738350868225,0.008130706846714,0.0578996241092681,0.6493064165115356,0.0293510276824235,0.0716752484440803,0.6502638459205627,0.037840437144041,0.0926425009965896,0.7111508250236511,-0.0141670005396008,0.0588715746998786,0.6959723830223083,0.0057411822490394,0.0602778792381286,0.6850219368934631,0.0246705561876297,0.0696497038006782,0.6825055480003357,0.0384683050215244
352,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,37.0,,,,2,2,R,2,0.1725601553916931,0.6572398543357849,-1.7667251086095348e-05,0.1500001102685928,0.568289041519165,0.0062807006761431,0.1202293559908866,0.5097318887710571,-0.0062885717488825,0.0945163965225219,0.4581767916679382,-0.0165845844894647,0.0796683356165885,0.4064819514751434,-0.0280751548707485,0.0835300683975219,0.5669564008712769,-0.0572780519723892,0.0391903296113014,0.5502247214317322,-0.0221132412552833,0.0554040558636188,0.546038806438446,0.0165889523923397,0.0769490003585815,0.5523914098739624,0.0399472974240779,0.0780306905508041,0.6258290410041809,-0.0540599524974823,0.0346999615430831,0.6025972366333008,-0.0202726740390062,0.0481282211840152,0.5951039791107178,0.0143113648518919,0.0658920407295227,0.6012067794799805,0.0298289060592651,0.0770245343446731,0.6756658554077148,-0.0425913408398628,0.0374284759163856,0.6490556597709656,-0.008049295283854,0.0472520291805267,0.640750527381897,0.0178155340254306,0.0620164461433887,0.6464374661445618,0.0271985847502946,0.0783690810203552,0.715445876121521,-0.0295837968587875,0.0420713871717453,0.692961573600769,-0.0079668797552585,0.0484517626464366,0.6800053119659424,0.0137452958151698,0.0604648925364017,0.6812112927436829,0.0282274391502141
353,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0,38.0,,,,2,2,R,2,0.1609753966331482,0.658743143081665,-2.2822696337243545e-05,0.140492707490921,0.5686078071594238,0.0038130111061036,0.1119556874036789,0.5097006559371948,-0.0145773775875568,0.0876486301422119,0.4575720429420471,-0.0285144168883562,0.0752373933792114,0.4064446091651916,-0.0427585244178772,0.0759761035442352,0.5709004998207092,-0.0775137618184089,0.0264585018157959,0.5555013418197632,-0.0419240742921829,0.0468136928975582,0.5493860244750977,0.003681517438963,0.069093182682991,0.5551844239234924,0.0331764966249465,0.0702500492334365,0.6314098238945007,-0.0729752853512764,0.0214920043945312,0.606805145740509,-0.0433978736400604,0.0398668721318244,0.5976856350898743,-0.0047316085547208,0.0602483823895454,0.6040818691253662,0.0143594797700643,0.0688939169049263,0.6828081607818604,-0.0590157732367515,0.0264080613851547,0.6517645120620728,-0.0243537239730358,0.04165555909276,0.6433201432228088,0.0064056338742375,0.0589604154229164,0.6510751247406006,0.0174946319311857,0.0695325434207916,0.723082423210144,-0.0436783581972122,0.0324824154376983,0.6952896118164062,-0.0176870133727788,0.0443319678306579,0.6824724078178406,0.0080603510141372,0.0594811365008354,0.6866601705551147,0.0241659954190254
354,354.0,354.0,354.0,354.0,354.0,354.0,354.0,354.0,354.0,354.0,39.0,,,,2,2,R,2,0.1579126864671707,0.6612837910652161,-2.699168362596538e-05,0.1373377442359924,0.5708016753196716,0.0040568960830569,0.1080976426601409,0.5115662813186646,-0.013295735232532,0.0835131332278251,0.4591805636882782,-0.0249618235975503,0.072067491710186,0.4068890810012817,-0.0387439168989658,0.0704594328999519,0.5774242877960205,-0.0784808546304702,0.0223312601447105,0.5589379072189331,-0.0392910838127136,0.043954998254776,0.5543142557144165,0.0060380138456821,0.0655073970556259,0.559907853603363,0.032345175743103,0.0650400295853614,0.6388814449310303,-0.0749688521027565,0.0172389075160026,0.6103673577308655,-0.0418098121881485,0.0371688045561313,0.6025007963180542,-0.004238624125719,0.0569381713867187,0.6098210215568542,0.0105067053809762,0.0644618868827819,0.6908989548683167,-0.0607728920876979,0.0215254426002502,0.6573105454444885,-0.0233827698975801,0.0391375720500946,0.6482689380645752,0.0091741578653454,0.0561606585979461,0.6562598943710327,0.0192590449005365,0.0659506320953369,0.731352686882019,-0.0457274690270423,0.0281297527253627,0.7012923359870911,-0.0185210481286048,0.0411726459860801,0.6877831816673279,0.007385944481939,0.0560579448938369,0.6925457715988159,0.0208131484687328
355,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,40.0,,,,2,2,R,2,0.1611679196357727,0.6665396094322205,-3.193983138771728e-05,0.1360159814357757,0.5717554092407227,0.0069864373654127,0.1066411361098289,0.5142660140991211,-0.007696911226958,0.0821029692888259,0.4615012407302856,-0.0164191983640193,0.0690745785832405,0.4076946973800659,-0.0278013385832309,0.0693696439266204,0.5792766213417053,-0.0791106969118118,0.0231123454868793,0.5613285899162292,-0.0358077473938465,0.0453185699880123,0.5559515953063965,0.0128449853509664,0.0659645572304725,0.5611818432807922,0.0396551378071308,0.0653842315077781,0.6408997178077698,-0.0748724490404129,0.0187972113490104,0.6148813962936401,-0.0377201475203037,0.0380531325936317,0.6053149104118347,0.002442933851853,0.0558858066797256,0.6098074316978455,0.0168998651206493,0.0649652183055877,0.6929044723510742,-0.0588484928011894,0.0243824161589145,0.6608304977416992,-0.0174706783145666,0.0422683209180831,0.6495087742805481,0.017872916534543,0.0592292845249176,0.65631103515625,0.0275645740330219,0.0651284754276275,0.7343682050704956,-0.0416176579892635,0.0318258889019489,0.7055513858795166,-0.0105514377355575,0.0451607406139373,0.6911112070083618,0.0159359071403741,0.0591786615550518,0.6945636868476868,0.0275875404477119
356,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,41.0,,,,2,2,R,2,0.1664817184209823,0.6681586503982544,-2.309018418600317e-05,0.1422303467988968,0.5748118758201599,0.0034301495179533,0.1112602353096008,0.5154920220375061,-0.0139564694836735,0.0853863582015037,0.4617336988449096,-0.0247047413140535,0.0718721449375152,0.407949149608612,-0.03793790563941,0.0760674551129341,0.5835254192352295,-0.0839403197169303,0.0278217121958732,0.564348042011261,-0.0414872653782367,0.0494246780872345,0.5575522184371948,0.0085052959620952,0.0695384070277214,0.562747597694397,0.0367115847766399,0.0709591656923294,0.6461789011955261,-0.0786576345562934,0.0218734554946422,0.6183954477310181,-0.0437428243458271,0.0403383076190948,0.6078017354011536,-0.0031825569458305,0.0581710487604141,0.612347424030304,0.0125367296859622,0.070036381483078,0.698026716709137,-0.0616751722991466,0.0270217023789882,0.6639573574066162,-0.0215696860104799,0.0437404513359069,0.6519644260406494,0.0135964211076498,0.0602175667881965,0.6589968204498291,0.0241118315607309,0.0704634711146354,0.737738311290741,-0.043472833931446,0.0352352187037467,0.7071929574012756,-0.0131541471928358,0.047643132507801,0.6925252676010132,0.013434050604701,0.0614894740283489,0.6964534521102905,0.0257816649973392
357,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,42.0,,,,2,2,R,2,0.1743156611919403,0.6688094139099121,-2.4132732505677268e-05,0.150130420923233,0.5748942494392395,0.0034752711653709,0.1201102584600448,0.5144126415252686,-0.0140868071466684,0.093812458217144,0.4607282280921936,-0.0256214030086994,0.0789172425866127,0.4095906019210815,-0.0380976051092147,0.0847791880369186,0.5815151929855347,-0.0796252861618995,0.0345311500132083,0.5657268762588501,-0.0399806387722492,0.05581945925951,0.5575597882270813,0.0088213812559843,0.0757187828421592,0.5614047646522522,0.036850206553936,0.0802112519741058,0.642443060874939,-0.0757417529821395,0.0301518775522708,0.6184636950492859,-0.0442191921174526,0.0487502478063106,0.6089418530464172,-0.0067551396787166,0.0663947910070419,0.6147595047950745,0.0070080701261758,0.0790288150310516,0.6945714950561523,-0.0609285458922386,0.0344606414437294,0.6642841100692749,-0.0232893228530883,0.0515446253120899,0.6528001427650452,0.0093609867617487,0.0682700648903846,0.6601871252059937,0.0191243793815374,0.0791827067732811,0.7360361218452454,-0.0446005649864673,0.0411238484084606,0.7089381217956543,-0.0148231806233525,0.0547220110893249,0.6955369710922241,0.0104346238076686,0.0704290866851806,0.6998575329780579,0.0224498510360717
358,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,43.0,,,,2,2,R,2,0.1827998757362365,0.6650468707084656,-3.0819152016192675e-05,0.1590622663497924,0.5709288120269775,0.0038562377449125,0.1304121911525726,0.5110412240028381,-0.0145160946995019,0.1055385321378707,0.4581671357154846,-0.0274814534932374,0.0907431542873382,0.4072124361991882,-0.0420031882822513,0.0938263088464737,0.5775318145751953,-0.079295627772808,0.0437915958464145,0.5622177720069885,-0.0422690697014331,0.0646538510918617,0.5521706938743591,0.0056899958290159,0.0846127718687057,0.554980456829071,0.0339305847883224,0.0894445553421974,0.638909101486206,-0.0765280276536941,0.0396522618830204,0.6154176592826843,-0.0474226810038089,0.0583935789763927,0.6046351194381714,-0.0111276358366012,0.0759336873888969,0.6102923154830933,0.0030666305683553,0.0886434614658355,0.6915128231048584,-0.0633407160639762,0.0436570420861244,0.6619686484336853,-0.028246933594346,0.0607888028025627,0.6491516828536987,0.0041569927707314,0.0779775828123092,0.6555556058883667,0.0149756651371717,0.08936108648777,0.7336764335632324,-0.048306431621313,0.0510168336331844,0.7088930010795593,-0.0211496409028768,0.0639455839991569,0.6941026449203491,0.0037822250742465,0.0799025520682334,0.69636070728302,0.0166033785790205
359,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,44.0,,,,2,2,R,2,0.1938348263502121,0.662050724029541,-3.323390774312429e-05,0.1735494285821914,0.5687030553817749,-0.0007639817195013,0.1451464891433715,0.5067781805992126,-0.0240044500678777,0.1204395592212677,0.4551388621330261,-0.041305162012577,0.1045617684721946,0.4062376022338867,-0.0587956085801124,0.1126874834299087,0.5752661824226379,-0.0930546671152114,0.056641150265932,0.5589491724967957,-0.0604162700474262,0.0775889679789543,0.547008752822876,-0.0097682075574994,0.0984506160020828,0.5495891571044922,0.02124167047441,0.1068421751260757,0.6371582746505737,-0.0909698605537414,0.0515957735478878,0.6112624406814575,-0.0680720880627632,0.0708755478262901,0.5989115834236145,-0.0297254435718059,0.0894001275300979,0.605381965637207,-0.0131493238732218,0.1041698977351188,0.6905159950256348,-0.0787064880132675,0.0544739700853824,0.6574001312255859,-0.0465251170098781,0.0722064822912216,0.6430875062942505,-0.0102615263313055,0.0904799327254295,0.6506491899490356,0.0033361390233039,0.103112980723381,0.7330782413482666,-0.0651884526014328,0.0613742209970951,0.7047678232192993,-0.0384684838354587,0.0752481371164321,0.6897300481796265,-0.0120657766237854,0.092191107571125,0.6934863924980164,0.0019171099411323
360,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,45.0,,,,2,2,R,2,0.2072073817253112,0.6601887345314026,-3.495177224976942e-05,0.1884728670120239,0.5679384469985962,0.0017265434144064,0.1597096472978592,0.5034345984458923,-0.022285858169198,0.1355641782283783,0.4513405561447143,-0.0419120006263256,0.1193671450018882,0.4079152941703796,-0.0595996677875518,0.1347605586051941,0.5716156959533691,-0.0990086048841476,0.0733480602502822,0.5550784468650818,-0.0703936368227005,0.0929756835103035,0.5458568334579468,-0.0179620552808046,0.1145823746919632,0.5493043661117554,0.015220982953906,0.1282973289489746,0.6345279812812805,-0.0998076274991035,0.0658567547798156,0.6103849411010742,-0.0814659669995307,0.084360584616661,0.5993937849998474,-0.040071215480566,0.1044569239020347,0.6048769950866699,-0.0207362286746501,0.124332919716835,0.6886786818504333,-0.0907486602663993,0.0687598139047622,0.6555624604225159,-0.0599713809788227,0.0864414423704147,0.6422151327133179,-0.0170977730304002,0.1061785668134689,0.649228572845459,0.0015411609783768,0.1218594759702682,0.7317757606506348,-0.0796575620770454,0.0765761584043502,0.7014917135238647,-0.0524783320724964,0.0897780582308769,0.6878288388252258,-0.0228221267461776,0.1067856848239898,0.69231116771698,-0.0056713544763624
361,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,46.0,,,,2,2,R,2,0.2232190072536468,0.6568732261657715,-3.303503035567701e-05,0.2058314383029937,0.565716028213501,-0.0025324320886284,0.1768384128808975,0.5004041194915771,-0.0279211550951004,0.1547838300466537,0.4489542245864868,-0.0485546737909317,0.1415856331586837,0.4050602912902832,-0.0673424080014228,0.1538483798503875,0.5698289275169373,-0.1063538044691085,0.0923340916633606,0.5502371788024902,-0.0793193057179451,0.1127685755491256,0.5417264103889465,-0.0250970758497715,0.1342745721340179,0.5469951033592224,0.0086200088262557,0.1470544338226318,0.6319790482521057,-0.1061284765601158,0.0823788493871688,0.6058570146560669,-0.0912193283438682,0.1016921028494834,0.5957556366920471,-0.0482189320027828,0.12262012809515,0.6024255156517029,-0.0284796562045812,0.1422775089740753,0.6847500205039978,-0.0967707633972168,0.0845278576016426,0.6510981917381287,-0.0687241852283477,0.1029479727149009,0.6382268667221069,-0.0224757511168718,0.1230769157409668,0.6457129120826721,-0.0016896189190447,0.1394183933734893,0.7263208627700806,-0.0857512503862381,0.0915788412094116,0.6962655186653137,-0.0615880414843559,0.1046888306736946,0.6824537515640259,-0.0317158102989196,0.1218089833855629,0.6865255832672119,-0.014921193011105
362,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,47.0,,,,2,2,R,2,0.2384266257286071,0.6538434624671936,-2.4855549781932496e-05,0.221971184015274,0.5647042989730835,-0.0095814606174826,0.1923375129699707,0.4993676245212555,-0.036996342241764,0.1739008873701095,0.4459268748760223,-0.05850700289011,0.1646885871887207,0.3992139101028442,-0.0788253843784332,0.1751773804426193,0.5701647996902466,-0.114174485206604,0.1113546341657638,0.5496727228164673,-0.0887770429253578,0.1331329345703125,0.5393680930137634,-0.0320197716355323,0.1548016518354416,0.5449299812316895,0.0030063071753829,0.1686575412750244,0.6321871280670166,-0.110318511724472,0.102780744433403,0.6041622757911682,-0.0984541624784469,0.1241287514567375,0.5942763686180115,-0.0535704270005226,0.1459726393222808,0.6023816466331482,-0.0326739326119422,0.1631639450788498,0.6842256188392639,-0.0987303704023361,0.1031896919012069,0.6496015787124634,-0.0733895078301429,0.1227503567934036,0.6373347640037537,-0.026159893721342,0.1437019258737564,0.646357536315918,-0.0048700207844376,0.1592526733875274,0.7251356840133667,-0.0863879546523094,0.1100237518548965,0.6925749778747559,-0.0636505037546157,0.1241817474365234,0.6807860732078552,-0.0345589332282543,0.141579657793045,0.687703013420105,-0.0186231806874275
363,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,48.0,,,,2,2,R,2,0.2576439380645752,0.6523675322532654,-2.5364739485667087e-05,0.242088496685028,0.5647608637809753,-0.012058007530868,0.2109343409538269,0.4968549311161041,-0.0394398756325244,0.1941017657518386,0.4404061436653137,-0.0606283769011497,0.1883136630058288,0.3886189758777618,-0.080999881029129,0.1972380578517913,0.5655392408370972,-0.1171137765049934,0.1327270865440368,0.5487838983535767,-0.095949500799179,0.1547446101903915,0.5412981510162354,-0.0422050282359123,0.1766275465488433,0.5472710132598877,-0.0097152199596166,0.1919575035572052,0.6296414136886597,-0.1143474280834198,0.1238755732774734,0.6064919829368591,-0.1076711192727088,0.1463648378849029,0.5967278480529785,-0.0643564239144325,0.1694046258926391,0.60349440574646,-0.0435040034353733,0.187401995062828,0.6832190155982971,-0.1041900664567947,0.1252882927656173,0.6520093679428101,-0.083292007446289,0.1455614119768142,0.6378198862075806,-0.0363425314426422,0.1670364439487457,0.6459870338439941,-0.0146589577198028,0.1843599528074264,0.7252602577209473,-0.094108797609806,0.1342866718769073,0.6927253007888794,-0.074702151119709,0.1489719152450561,0.679526686668396,-0.0453896522521972,0.1659922450780868,0.6867595314979553,-0.0297691226005554
364,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,49.0,,,,2,2,R,2,0.2796140313148498,0.6528752446174622,-1.2011586477456149e-05,0.2671606838703155,0.569073498249054,-0.0091291209682822,0.2372185736894607,0.5035994052886963,-0.0324494168162345,0.2203986644744873,0.4476842880249023,-0.0515892133116722,0.2147442698478698,0.3952398300170898,-0.070028007030487,0.2239122539758682,0.558414101600647,-0.1069617569446563,0.1576863080263137,0.546292245388031,-0.092294842004776,0.1753014475107193,0.5449562668800354,-0.0467669963836669,0.1955632716417312,0.5515729188919067,-0.0195179097354412,0.2185440361499786,0.6190479397773743,-0.1086233332753181,0.1510173380374908,0.6026394367218018,-0.1040166914463043,0.1724681705236435,0.5978775024414062,-0.0596473515033721,0.1946325600147247,0.6017504930496216,-0.0374470315873622,0.2127518355846405,0.672541081905365,-0.1048573851585388,0.149438127875328,0.6479662656784058,-0.0902444273233413,0.1690075099468231,0.636574387550354,-0.044517632573843,0.1909088790416717,0.6415271759033203,-0.0238194819539785,0.2082983404397964,0.7187299728393555,-0.1017212569713592,0.1540609300136566,0.6969525814056396,-0.0927214846014976,0.1663578003644943,0.6833767294883728,-0.0701576918363571,0.1833408623933792,0.6834827661514282,-0.0596755146980285
365,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,50.0,,,,2,2,R,2,0.3052656650543213,0.6474347114562988,-4.815853026229888e-05,0.2966293394565582,0.5696938037872314,-0.0133033376187086,0.2685974836349487,0.5081804990768433,-0.0383460894227027,0.2485287189483642,0.4572393894195556,-0.0572870299220085,0.2349192053079605,0.415646880865097,-0.0722159147262573,0.2521260678768158,0.5517827272415161,-0.1150916442275047,0.1809206008911132,0.5406216382980347,-0.1294674724340438,0.165220558643341,0.5327408909797668,-0.0985340997576713,0.1687901020050048,0.5364168286323547,-0.068800151348114,0.2472906112670898,0.6136799454689026,-0.1140525713562965,0.1688683778047561,0.5996610522270203,-0.134892463684082,0.1580666899681091,0.5835274457931519,-0.0949819535017013,0.1655133664608001,0.5827144980430603,-0.0571589656174182,0.2424439489841461,0.6693779826164246,-0.1100240051746368,0.1702825129032135,0.6499580144882202,-0.1212257444858551,0.1594350039958953,0.6263808608055115,-0.0813408941030502,0.1656114161014557,0.6203934550285339,-0.046354666352272,0.2385896742343902,0.7149744033813477,-0.1044625416398048,0.1795620769262313,0.6985096335411072,-0.1107393428683281,0.1695757806301117,0.6771907806396484,-0.0885067358613014,0.1730756759643554,0.6667426228523254,-0.0644053146243095
366,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,51.0,,,,2,2,R,2,0.3256233334541321,0.6455888748168945,-4.358782462077215e-05,0.3181140720844269,0.5755486488342285,-0.0103926928713917,0.2925124764442444,0.5148099064826965,-0.0302529912441968,0.2736096680164337,0.4638157486915588,-0.0445722751319408,0.262153685092926,0.4205793738365173,-0.0556588731706142,0.2794190645217895,0.5531584620475769,-0.1048066318035125,0.2096828818321228,0.5512698888778687,-0.1105955839157104,0.20158551633358,0.5436017513275146,-0.0740705654025077,0.2111962735652923,0.5437902212142944,-0.0443911254405975,0.2750356197357178,0.6120752096176147,-0.1047209277749061,0.1980447024106979,0.6050479412078857,-0.1173339337110519,0.1950722634792328,0.5885248780250549,-0.0729728862643241,0.2071077227592468,0.5844776034355164,-0.0366054736077785,0.2693779468536377,0.66587233543396,-0.1020035147666931,0.1997939348220825,0.6487244963645935,-0.1086220070719719,0.1954480111598968,0.6243153214454651,-0.0621778778731823,0.2052251994609832,0.6182775497436523,-0.0286758486181497,0.2645167410373688,0.7115107774734497,-0.0989059507846832,0.2084971368312835,0.6981909871101379,-0.1072262972593307,0.2001592218875885,0.6732662320137024,-0.0872917398810386,0.2035634368658065,0.6593611240386963,-0.0684249103069305
367,367.0,367.0,367.0,367.0,367.0,367.0,367.0,367.0,367.0,367.0,52.0,,,,2,2,R,2,0.347390353679657,0.647554874420166,-3.794078293140046e-05,0.3385864198207855,0.5811828970909119,-0.0189610086381435,0.3145416975021362,0.5189773440361023,-0.0478102713823318,0.2996594309806824,0.4662452340126037,-0.0699766725301742,0.2949700355529785,0.4212729930877685,-0.089707002043724,0.3117897808551788,0.551987886428833,-0.1171686649322509,0.2387967705726623,0.5487984418869019,-0.1296144872903823,0.2274155616760254,0.5464717149734497,-0.0962419882416725,0.2358990311622619,0.5519349575042725,-0.0687319412827491,0.3077922165393829,0.6136282086372375,-0.1187549531459808,0.2250361889600753,0.6045438051223755,-0.1425740867853164,0.2162315547466278,0.5943847298622131,-0.1052174940705299,0.2276677191257476,0.5960296392440796,-0.0718021914362907,0.3015914261341095,0.6698449850082397,-0.1173265352845192,0.2265142202377319,0.6523746252059937,-0.1335865408182144,0.2160279601812362,0.6336734890937805,-0.0944468453526496,0.2242893725633621,0.6298048496246338,-0.0653166696429252,0.2967238426208496,0.7171538472175598,-0.1169022843241691,0.2369788885116577,0.7039516568183899,-0.1308641284704208,0.2265276312828064,0.6843292117118835,-0.115223079919815,0.2296154052019119,0.6748680472373962,-0.0990386381745338
368,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,53.0,,,,2,2,R,2,0.357165515422821,0.6478344798088074,-1.9945604435633868e-05,0.3514812588691711,0.5798050761222839,-0.0251072738319635,0.3332266807556152,0.5190156102180481,-0.0583168976008892,0.3241989016532898,0.4662407040596008,-0.0825312137603759,0.3291723430156708,0.4158002734184265,-0.1055589988827705,0.3470409512519836,0.5571549534797668,-0.1201534420251846,0.2745592892169952,0.5528115034103394,-0.1292707622051239,0.2715893387794494,0.5528006553649902,-0.0929290056228637,0.2869252860546112,0.5585623979568481,-0.0667762383818626,0.3430096209049225,0.6210261583328247,-0.1196984872221946,0.2608347833156585,0.6072190403938293,-0.1369681805372238,0.2668095231056213,0.5956162214279175,-0.0918500944972038,0.2874208390712738,0.5936383605003357,-0.0605562813580036,0.3336497545242309,0.6774061322212219,-0.1163451075553894,0.2579820156097412,0.6536926627159119,-0.1265529096126556,0.2589884400367737,0.6305468082427979,-0.0801595076918602,0.2744362652301788,0.625324547290802,-0.0533183328807354,0.323682427406311,0.7232584953308105,-0.1169952303171157,0.2646255195140838,0.7016977667808533,-0.1287684440612793,0.2612184584140777,0.6780180335044861,-0.1134983450174331,0.2696329355239868,0.6679288744926453,-0.1047892645001411
369,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,54.0,,,,2,2,R,2,0.3800059556961059,0.6584850549697876,-6.799971015425399e-05,0.3735506236553192,0.587148904800415,-0.0221185367554426,0.3544553518295288,0.5260795950889587,-0.0605927743017673,0.3367797434329986,0.4925135970115661,-0.0852020531892776,0.3336974382400512,0.4754413962364197,-0.1061305254697799,0.3727916479110718,0.5684774518013,-0.1399928778409958,0.3121909201145172,0.5466710329055786,-0.1495890915393829,0.3151156306266784,0.5617403984069824,-0.1107567101716995,0.3332908153533935,0.574499249458313,-0.0832100287079811,0.3699441254138946,0.6277227997779846,-0.1418749243021011,0.2981376349925995,0.6025835275650024,-0.1599642038345337,0.2985716760158539,0.6058826446533203,-0.1131215989589691,0.3157107830047607,0.6137452125549316,-0.0872546732425689,0.3634053766727447,0.6797770857810974,-0.1385996788740158,0.2929753363132477,0.649570882320404,-0.1452567130327224,0.2928036451339721,0.6387646198272705,-0.0926727578043937,0.3080193102359772,0.6393897533416748,-0.0676515400409698,0.3559122681617737,0.7212255597114563,-0.1376374810934066,0.3015153706073761,0.6999317407608032,-0.1459624171257019,0.2990311682224273,0.6842203736305237,-0.1260920614004135,0.3103426396846771,0.6801092624664307,-0.1217610612511634
370,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,55.0,,,,2,2,R,2,0.4693072736263275,0.6901517510414124,4.6733988710911945e-05,0.4573823809623718,0.6092171669006348,0.0009192726574838,0.440168023109436,0.5362842679023743,-0.0225454121828079,0.4394195675849914,0.4788046479225158,-0.0436919629573822,0.44678995013237,0.4249589145183563,-0.0586155094206333,0.4543888866901397,0.5514490604400635,-0.0972359254956245,0.3949638605117798,0.5601400136947632,-0.1165498569607734,0.4005199670791626,0.5765058994293213,-0.0918523371219635,0.4118363261222839,0.5819535851478577,-0.0717341005802154,0.4593171775341034,0.6093336343765259,-0.1091479882597923,0.3905956149101257,0.6151720881462097,-0.1172515377402305,0.4005427360534668,0.6251330375671387,-0.0682078525424003,0.4142155945301056,0.6252228617668152,-0.0405091345310211,0.4590505957603454,0.6686264872550964,-0.1204913407564163,0.3935115337371826,0.6613229513168335,-0.1145935133099556,0.4028826355934143,0.6670730113983154,-0.0667210891842842,0.4177855849266052,0.6701809167861938,-0.0458107180893421,0.4541430473327636,0.7192682027816772,-0.1333235651254654,0.4035423398017883,0.7068958282470703,-0.1305931806564331,0.4046574831008911,0.7019373774528503,-0.1122655570507049,0.4128162562847137,0.70329749584198,-0.1074499040842056
371,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,56.0,,,,2,2,R,2,0.4625276327133178,0.7070980668067932,-5.505550871021114e-05,0.4538548588752746,0.6238227486610413,-0.012868364341557,0.4548702239990234,0.5422320365905762,-0.0404083840548992,0.4562224149703979,0.4818606972694397,-0.0591662265360355,0.4721502959728241,0.4321954548358917,-0.0661530271172523,0.4694535136222839,0.5509592890739441,-0.1178929656744003,0.4156877100467682,0.5598877668380737,-0.1312143057584762,0.4233088791370392,0.5831395983695984,-0.0962875336408615,0.4414772093296051,0.5888484716415405,-0.0798190087080001,0.4773014783859253,0.6109700798988342,-0.130084753036499,0.4098840951919555,0.617583692073822,-0.1479752659797668,0.4222806692123413,0.6304861307144165,-0.0955282524228096,0.4394999742507934,0.6336427927017212,-0.0716591626405716,0.4768228530883789,0.6676262021064758,-0.1403002291917801,0.4121743738651275,0.6632254123687744,-0.1496891975402832,0.4239541292190552,0.6755846738815308,-0.0994599983096122,0.4413711130619049,0.686247706413269,-0.0797910019755363,0.4714236855506897,0.7175112962722778,-0.1539189517498016,0.4248563647270202,0.7086800336837769,-0.1645990163087844,0.4321319460868835,0.7102882862091064,-0.1431227922439575,0.4440682530403137,0.7164391279220581,-0.1425094753503799
