,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
82,1,1,R,1,2.6355571123740185,1.1691241756108965,1.1138869857155822,1.183851149477698,1.3417382983659656,1.281886463075393,1.276381932256346,1.224941222899959,1.336418925281584,1.6883331974436506,0.7220528837605288,2.4481962802423594,2.7186738948978157,2.8180508092418757,2.849990566387796,-0.36885634282459334,0.15472662894854292,-0.9165176859462594
83,1,1,R,1,2.6478395158475587,1.0810903063120911,1.0317763099649666,1.0742164517929034,1.239743980829314,1.3074112185629863,1.125567608922203,1.113500584623349,1.2242319017163763,1.5099301064131365,0.7165261000385359,2.287981539146155,2.621510235783197,2.754456055762952,2.7776916205208173,-0.5528886935018779,0.12845804248482104,-0.8232937652616801
84,1,1,R,1,2.7942170359766005,1.7029306636581327,1.2798300565659746,1.3354863508261838,1.5616477856595625,1.5922204094781796,1.3011209981850866,1.2231216664298938,1.2947594239025986,1.5264619873992191,0.5426773713284083,1.8252953094439412,2.6424120784528764,2.780127698030376,2.8400478045709763,-0.5351219450615499,0.15765011051158997,-0.8299343025620926
85,1,1,R,1,2.5972641380569,1.065563337001168,1.190528757575918,1.2520802994440254,1.4258915266098109,1.221091531986396,1.3149409240971355,1.3457626306174353,1.4802861850724578,2.132392895685587,0.7850414801831929,2.3911139293945043,2.6218136843905464,2.7375386116813503,2.820647893720868,-0.4121924697560617,0.19674517547539935,-0.8896003056449296
86,1,1,R,1,2.804681825803334,1.9978911022731287,1.5058593448523474,1.485910285031426,1.5863040993940272,1.261877130897609,1.5163204774344987,1.452856431841052,1.3831593762369137,1.5092593695899277,0.515582258077343,1.882276352272179,2.666822195985305,2.821361240530477,2.897343861362452,-0.4421224014909647,0.222226142353208,-0.8689898294886274
87,1,1,R,1,2.8118620870043394,1.2628334481572157,1.294640059080359,1.264863092184546,1.384077443141884,1.6875555564813327,1.5548615167268314,1.424047947676839,1.408549008738118,1.5834444807520145,0.5133548911927174,2.127963065377714,2.4182884730137757,2.5883797982082433,2.624956523137051,-0.658555678885618,0.19414869610784524,-0.7270561887551238
88,1,1,R,1,2.833656919989148,0.9086125878653571,1.0712414785174968,1.2635207451213073,1.5597471263487495,1.88238601391238,1.1869419143378672,1.2192186981973292,1.3297110824248524,1.7598793197935476,0.6903264124106574,2.194722320365368,2.501373236386348,2.638418344542027,2.680765597681067,-0.5174827617888137,0.2758673394575737,-0.8100054334830241
89,1,1,R,1,2.941599412929135,1.2264498273174245,1.0817505665894418,1.0732796705841503,1.2221374946696437,1.7971364010121367,1.4327199995843902,1.1902063657745412,1.1717572170884538,1.4328432672598683,0.4320782474051547,2.1942816833779366,2.630597843599902,2.7510958127931895,2.691985144346929,0.4632361318512473,0.20051675246865408,-0.8632527544855668
90,1,1,R,1,2.91707975660532,1.3568082682742981,1.2422826818360466,1.2862442229581723,1.5129903713387929,1.5860411276558968,1.4935226745567514,1.3261919315921367,1.2830801132514418,1.5721060601855532,0.5242355451484376,2.138624951820372,2.603751023033195,2.7021854441174997,2.712808820144902,-0.37058843066725006,0.22825918067165865,-0.9003121466995144
91,1,1,R,1,2.727715960291704,1.0542670699479477,1.3048132497035732,1.3734837233242914,1.5766197565329045,1.4659520750739106,1.6792826973297272,1.6357023595855409,1.5913854325851287,1.8916148836773636,0.7608468309487579,2.599444764087763,2.7052637719975126,2.7771516820442503,2.7308665178099374,-0.6095355315037287,0.1400086020117731,-0.7802973966361647
92,1,1,R,1,2.6114460092147738,0.9487759433272188,1.2523862690788996,1.370075921009575,1.693088042310808,1.734190759327883,1.427379264520466,1.3958574062212685,1.4752009990668846,1.8551478278014493,0.8937387376469991,2.6878037548768217,2.643238135502961,2.729241072929876,2.6825785718980426,-0.5115007582417943,0.1644314805058319,-0.843403380676607
93,1,1,R,1,2.7067252715237733,1.2592243622876955,1.295365219891396,1.3650787771343902,1.5309711865131241,1.3720541080635047,1.4906097764682442,1.2840866425036304,1.2562608170528613,1.449778756437707,0.7289179101064754,2.673108106258353,2.774384052442808,2.7815624576533553,2.6781206936115094,-0.05755115775587337,0.24657476108109633,-0.9674134335633132
